project,page_title,date,pageviews
bg.wikipedia,Вариола_при_маймуните,2022-06-30,23
bg.wikipedia,Вариола_при_маймуните,2022-07-01,18
bg.wikipedia,Вариола_при_маймуните,2022-07-02,17
bg.wikipedia,Вариола_при_маймуните,2022-07-03,9
bg.wikipedia,Вариола_при_маймуните,2022-07-04,12
bg.wikipedia,Вариола_при_маймуните,2022-07-05,21
bg.wikipedia,Вариола_при_маймуните,2022-07-06,16
bg.wikipedia,Вариола_при_маймуните,2022-07-07,10
bg.wikipedia,Вариола_при_маймуните,2022-07-08,7
bg.wikipedia,Вариола_при_маймуните,2022-07-09,12
bg.wikipedia,Вариола_при_маймуните,2022-07-10,8
bg.wikipedia,Вариола_при_маймуните,2022-07-11,6
bg.wikipedia,Вариола_при_маймуните,2022-07-12,4
bg.wikipedia,Вариола_при_маймуните,2022-07-13,4
bg.wikipedia,Вариола_при_маймуните,2022-07-14,4
bg.wikipedia,Вариола_при_маймуните,2022-07-15,10
bg.wikipedia,Вариола_при_маймуните,2022-07-16,8
bg.wikipedia,Вариола_при_маймуните,2022-07-17,4
bg.wikipedia,Вариола_при_маймуните,2022-07-18,7
bg.wikipedia,Вариола_при_маймуните,2022-07-19,8
bg.wikipedia,Вариола_при_маймуните,2022-07-20,1
bg.wikipedia,Вариола_при_маймуните,2022-07-21,6
bg.wikipedia,Вариола_при_маймуните,2022-07-22,19
bg.wikipedia,Вариола_при_маймуните,2022-07-23,66
bg.wikipedia,Вариола_при_маймуните,2022-07-24,52
bg.wikipedia,Вариола_при_маймуните,2022-07-25,27
bg.wikipedia,Вариола_при_маймуните,2022-07-26,27
bg.wikipedia,Вариола_при_маймуните,2022-07-27,12
bg.wikipedia,Вариола_при_маймуните,2022-07-28,14
bg.wikipedia,Вариола_при_маймуните,2022-07-29,17
bg.wikipedia,Вариола_при_маймуните,2022-07-30,27
bg.wikipedia,Вариола_при_маймуните,2022-07-31,29
bg.wikipedia,Вариола_при_маймуните,2022-08-01,16
bg.wikipedia,Вариола_при_маймуните,2022-08-02,31
bg.wikipedia,Вариола_при_маймуните,2022-08-03,20
bg.wikipedia,Вариола_при_маймуните,2022-08-04,18
bg.wikipedia,Вариола_при_маймуните,2022-08-05,32
bg.wikipedia,Вариола_при_маймуните,2022-08-06,16
bg.wikipedia,Вариола_при_маймуните,2022-08-07,15
bg.wikipedia,Вариола_при_маймуните,2022-08-08,13
bg.wikipedia,Вариола_при_маймуните,2022-08-09,6
bg.wikipedia,Вариола_при_маймуните,2022-08-10,9
bg.wikipedia,Вариола_при_маймуните,2022-08-11,15
bg.wikipedia,Вариола_при_маймуните,2022-08-12,4
bg.wikipedia,Вариола_при_маймуните,2022-08-13,14
bg.wikipedia,Вариола_при_маймуните,2022-08-14,5
bg.wikipedia,Вариола_при_маймуните,2022-08-15,9
bg.wikipedia,Вариола_при_маймуните,2022-08-16,5
bg.wikipedia,Вариола_при_маймуните,2022-08-17,8
bg.wikipedia,Вариола_при_маймуните,2022-08-18,6
bg.wikipedia,Вариола_при_маймуните,2022-08-19,10
bg.wikipedia,Вариола_при_маймуните,2022-08-20,8
bg.wikipedia,Вариола_при_маймуните,2022-08-21,5
bg.wikipedia,Вариола_при_маймуните,2022-08-22,2
bg.wikipedia,Вариола_при_маймуните,2022-08-23,4
bg.wikipedia,Вариола_при_маймуните,2022-08-24,3
bg.wikipedia,Вариола_при_маймуните,2022-08-25,7
bg.wikipedia,Вариола_при_маймуните,2022-08-26,7
bg.wikipedia,Вариола_при_маймуните,2022-08-27,5
bg.wikipedia,Вариола_при_маймуните,2022-08-28,29
bg.wikipedia,Вариола_при_маймуните,2022-08-29,6
bg.wikipedia,Вариола_при_маймуните,2022-08-30,8
bg.wikipedia,Вариола_при_маймуните,2022-08-31,9
bg.wikipedia,Вариола_при_маймуните,2022-09-01,2
bg.wikipedia,Вариола_при_маймуните,2022-09-02,6
bg.wikipedia,Вариола_при_маймуните,2022-09-03,2
bg.wikipedia,Вариола_при_маймуните,2022-09-04,3
bg.wikipedia,Вариола_при_маймуните,2022-09-05,2
bg.wikipedia,Вариола_при_маймуните,2022-09-06,3
bg.wikipedia,Вариола_при_маймуните,2022-09-07,3
bg.wikipedia,Вариола_при_маймуните,2022-09-08,6
bg.wikipedia,Вариола_при_маймуните,2022-09-09,1
bg.wikipedia,Вариола_при_маймуните,2022-09-10,1
bg.wikipedia,Вариола_при_маймуните,2022-09-11,4
bg.wikipedia,Вариола_при_маймуните,2022-09-12,2
bg.wikipedia,Вариола_при_маймуните,2022-09-13,1
bg.wikipedia,Вариола_при_маймуните,2022-09-14,1
bg.wikipedia,Вариола_при_маймуните,2022-09-15,2
bg.wikipedia,Вариола_при_маймуните,2022-09-16,5
bg.wikipedia,Вариола_при_маймуните,2022-09-17,1
bg.wikipedia,Вариола_при_маймуните,2022-09-18,4
bg.wikipedia,Вариола_при_маймуните,2022-09-19,2
bg.wikipedia,Вариола_при_маймуните,2022-09-20,0
bg.wikipedia,Вариола_при_маймуните,2022-09-21,2
bg.wikipedia,Вариола_при_маймуните,2022-09-22,5
bg.wikipedia,Вариола_при_маймуните,2022-09-23,1
bg.wikipedia,Вариола_при_маймуните,2022-09-24,2
bg.wikipedia,Вариола_при_маймуните,2022-09-25,1
bg.wikipedia,Вариола_при_маймуните,2022-09-26,0
bg.wikipedia,Вариола_при_маймуните,2022-09-27,1
bg.wikipedia,Вариола_при_маймуните,2022-09-28,1
bg.wikipedia,Вариола_при_маймуните,2022-09-29,2
bg.wikipedia,Вариола_при_маймуните,2022-09-30,1
bg.wikipedia,Вариола_при_маймуните,2022-10-01,2
bg.wikipedia,Вариола_при_маймуните,2022-10-02,3
bg.wikipedia,Вариола_при_маймуните,2022-10-03,1
bg.wikipedia,Вариола_при_маймуните,2022-10-04,3
bg.wikipedia,Вариола_при_маймуните,2022-10-05,0
bg.wikipedia,Вариола_при_маймуните,2022-10-06,8
bg.wikipedia,Вариола_при_маймуните,2022-10-07,2
bg.wikipedia,Вариола_при_маймуните,2022-10-08,1
bg.wikipedia,Вариола_при_маймуните,2022-10-09,2
bg.wikipedia,Вариола_при_маймуните,2022-10-10,2
bg.wikipedia,Вариола_при_маймуните,2022-10-11,3
bg.wikipedia,Вариола_при_маймуните,2022-10-12,2
bg.wikipedia,Вариола_при_маймуните,2022-10-13,2
bg.wikipedia,Вариола_при_маймуните,2022-10-14,3
bg.wikipedia,Вариола_при_маймуните,2022-10-15,2
bg.wikipedia,Вариола_при_маймуните,2022-10-16,1
bg.wikipedia,Вариола_при_маймуните,2022-10-17,3
bg.wikipedia,Вариола_при_маймуните,2022-10-18,4
bg.wikipedia,Вариола_при_маймуните,2022-10-19,3
bg.wikipedia,Вариола_при_маймуните,2022-10-20,6
bg.wikipedia,Вариола_при_маймуните,2022-10-21,4
bg.wikipedia,Вариола_при_маймуните,2022-10-22,4
bg.wikipedia,Вариола_при_маймуните,2022-10-23,1
bg.wikipedia,Вариола_при_маймуните,2022-10-24,4
bg.wikipedia,Вариола_при_маймуните,2022-10-25,5
bg.wikipedia,Вариола_при_маймуните,2022-10-26,3
bg.wikipedia,Вариола_при_маймуните,2022-10-27,2
bg.wikipedia,Вариола_при_маймуните,2022-10-28,2
bg.wikipedia,Вариола_при_маймуните,2022-10-29,3
bg.wikipedia,Вариола_при_маймуните,2022-10-30,0
bg.wikipedia,Вариола_при_маймуните,2022-10-31,0
bg.wikipedia,Вариола_при_маймуните,2022-11-01,2
bg.wikipedia,Вариола_при_маймуните,2022-11-02,7
bg.wikipedia,Вариола_при_маймуните,2022-11-03,2
bg.wikipedia,Вариола_при_маймуните,2022-11-04,0
bg.wikipedia,Вариола_при_маймуните,2022-11-05,1
bg.wikipedia,Вариола_при_маймуните,2022-11-06,2
bg.wikipedia,Вариола_при_маймуните,2022-11-07,3
bg.wikipedia,Вариола_при_маймуните,2022-11-08,3
bg.wikipedia,Вариола_при_маймуните,2022-11-09,4
bg.wikipedia,Вариола_при_маймуните,2022-11-10,1
bg.wikipedia,Вариола_при_маймуните,2022-11-11,2
bg.wikipedia,Вариола_при_маймуните,2022-11-12,6
bg.wikipedia,Вариола_при_маймуните,2022-11-13,1
bg.wikipedia,Вариола_при_маймуните,2022-11-14,1
bg.wikipedia,Вариола_при_маймуните,2022-11-15,1
bg.wikipedia,Вариола_при_маймуните,2022-11-16,2
bg.wikipedia,Вариола_при_маймуните,2022-11-17,1
bg.wikipedia,Вариола_при_маймуните,2022-11-18,6
bg.wikipedia,Вариола_при_маймуните,2022-11-19,1
bg.wikipedia,Вариола_при_маймуните,2022-11-20,4
bg.wikipedia,Вариола_при_маймуните,2022-11-21,0
bg.wikipedia,Вариола_при_маймуните,2022-11-22,6
bg.wikipedia,Вариола_при_маймуните,2022-11-23,4
bg.wikipedia,Вариола_при_маймуните,2022-11-24,3
bg.wikipedia,Вариола_при_маймуните,2022-11-25,8
bg.wikipedia,Вариола_при_маймуните,2022-11-26,0
bg.wikipedia,Вариола_при_маймуните,2022-11-27,0
bg.wikipedia,Вариола_при_маймуните,2022-11-28,1
bg.wikipedia,Вариола_при_маймуните,2022-11-29,1
bg.wikipedia,Вариола_при_маймуните,2022-11-30,1
bg.wikipedia,Вариола_при_маймуните,2022-12-01,0
bg.wikipedia,Вариола_при_маймуните,2022-12-02,1
bg.wikipedia,Вариола_при_маймуните,2022-12-03,2
bg.wikipedia,Вариола_при_маймуните,2022-12-04,3
bg.wikipedia,Вариола_при_маймуните,2022-12-05,1
bg.wikipedia,Вариола_при_маймуните,2022-12-06,8
bg.wikipedia,Вариола_при_маймуните,2022-12-07,1
bg.wikipedia,Вариола_при_маймуните,2022-12-08,3
bg.wikipedia,Вариола_при_маймуните,2022-12-09,4
bg.wikipedia,Вариола_при_маймуните,2022-12-10,4
bg.wikipedia,Вариола_при_маймуните,2022-12-11,0
bg.wikipedia,Вариола_при_маймуните,2022-12-12,7
bg.wikipedia,Вариола_при_маймуните,2022-12-13,3
bg.wikipedia,Вариола_при_маймуните,2022-12-14,2
bg.wikipedia,Вариола_при_маймуните,2022-12-15,2
bg.wikipedia,Вариола_при_маймуните,2022-12-16,4
bg.wikipedia,Вариола_при_маймуните,2022-12-17,6
bg.wikipedia,Вариола_при_маймуните,2022-12-18,5
bg.wikipedia,Вариола_при_маймуните,2022-12-19,1
bg.wikipedia,Вариола_при_маймуните,2022-12-20,3
bg.wikipedia,Вариола_при_маймуните,2022-12-21,1
bg.wikipedia,Вариола_при_маймуните,2022-12-22,1
bg.wikipedia,Вариола_при_маймуните,2022-12-23,4
bg.wikipedia,Вариола_при_маймуните,2022-12-24,6
bg.wikipedia,Вариола_при_маймуните,2022-12-25,4
bg.wikipedia,Вариола_при_маймуните,2022-12-26,3
bg.wikipedia,Вариола_при_маймуните,2022-12-27,2
bg.wikipedia,Вариола_при_маймуните,2022-12-28,1
bg.wikipedia,Вариола_при_маймуните,2022-12-29,3
bg.wikipedia,Вариола_при_маймуните,2022-12-30,3
bg.wikipedia,Вариола_при_маймуните,2022-12-31,3
